Date,AAPL,GLD,HYG,JPM,META,NVDA,QQQ,SPY,TLT,TSLA,UUP,XLE
2015-07-24,-0.0052873118876169845,0.009729155735813993,-0.0028606549791804904,-0.010537726669472587,0.015697536860908592,-0.011773921533902852,-0.009852488119642995,-0.010426191947777845,0.002474196962057692,-0.00672163769474665,0.001572949283255353,-0.01937628896858126
2015-07-27,-0.013992772762129662,-0.004661992801277996,-0.004249726962209896,-0.013146640365065696,-0.02909363862116231,-0.0056805358030961395,-0.008315146069010963,-0.005834152444328368,0.005340774437639204,-0.0478468521890086,-0.007889518047989314,-0.014490949167580452
2015-07-28,0.004956205023491964,0.0015246432799856059,0.005395119925615822,0.0005878260513583807,0.011823159322291235,0.021517400559323087,0.008585195070809997,0.012208196729077593,-0.007319773309114275,0.045621401391761185,0.0007917674433665065,0.028207127090213828
2015-07-29,-0.0031661731656798314,0.0014272948765040416,0.005821420637077328,0.012993740981763915,0.01768303545715516,0.01209052875955928,0.0037723110961603206,0.0068554503348349635,-0.003721459156679563,-0.0037833480487480878,0.005524801321367541,0.013531067788016106
2015-07-30,-0.0050539629235524346,-0.00859441451463339,0.002955276131833763,0.0014496248546895872,-0.018522966954147464,0.0025008803864446194,0.004739805349462364,0.00023734691600370427,0.0076755481971411965,0.011194777500451487,0.003927830392015386,-0.007024373792343249
2015-07-31,-0.008782125839371619,0.006309807471318708,-0.0017036992556478268,-0.007414445869554883,-0.012683719862797408,-0.0035026901192411796,-0.0011604674829521014,-0.0015192550917695528,0.007372362729739227,-0.0024017057645460025,-0.0031410464792384907,-0.022094893407120317
2015-08-03,-0.023860282225458846,-0.007941503115089978,-0.001874585950165684,0.0,0.001381844501707565,0.01689885379795111,-0.0031312838778013827,-0.003378704749669185,0.010471657318010504,-0.02341693366667038,0.0023566443694098636,-0.021268292015552637
2015-08-04,-0.03260993948553761,0.002015250319480653,0.0005715317639241642,-0.0010219315217864684,-0.0008501963100799325,0.0039353425577113126,-0.0018837534411663553,-0.0019561173317650354,-0.007963786451860336,0.023905279104246856,0.005087132813482969,-0.00339186326046549
2015-08-05,0.006607985071730392,-0.003649612745895922,-0.0013728179217256892,0.003935952785040217,0.0249883124086537,0.01025637370814211,0.007691286337854125,0.003290098984818958,-0.0075339991473660425,0.014354910391804768,-0.00039044023536977096,-0.007562810246301298
2015-08-06,0.002173654553826899,0.004416281036678492,-0.004130318492960531,-0.0070078815461093865,-0.013781876661407323,-0.006336577817963,-0.016165696765601888,-0.00822165457845678,0.008838636365661406,-0.09304349445674888,-0.0019543183586359482,0.0158015948627711
2015-08-07,0.003381518256782718,0.0024875838994236877,-0.0031089542113453394,-0.002935059684043066,-0.008658012250375394,0.11664127028374079,-0.0012682974453279896,-0.001921774004208978,0.013033056662049413,-0.014816884909300457,-0.0015661746881287775,-0.018037105624533666
2015-08-10,0.0357121661737179,0.010172637809864738,0.0028797143287310214,0.012268321619621327,-0.0015918914206315023,0.03422040332040276,0.011357328534376225,0.012520882117306923,-0.01246347396170561,-0.005665272337093259,-0.004713121648415389,0.03142704450377925
2015-08-11,-0.053441007769248275,0.005094839843947383,-0.004610590242549965,-0.00962685795353495,-0.005645207812686841,-0.005058985699079541,-0.012899489658127197,-0.00906427420755115,0.015755120075944925,-0.015757566178395816,0.0,0.0018776170968952165
2015-08-12,0.015302286652236563,0.013924787857253812,-0.0013875495363723464,-0.014615721422744645,0.006069949174070657,0.002532536266127731,0.0034442651437635533,0.001197408705424655,-0.005465384071918877,0.003364595943075023,-0.010686889742501251,0.01801837574201085
2015-08-13,-0.0007813662857123028,-0.008294156742538458,-0.0012734765702193678,0.004599772779369392,-0.008101508255575101,-0.00846758283073962,-0.0016301958734728991,-0.001245553497904513,-0.0032293511136603265,0.018058242572414077,0.001590373438213931,-0.015280555586063574
2015-08-14,0.007010048245494086,-9.36047567321894e-05,0.0005787544835047964,0.005020514172674954,0.010540316901278029,0.0008504419644256931,0.0015398149363739762,0.0036358188072536032,0.0023423206658506656,0.0026355170560445813,0.0027771912370305658,-0.0021607051395498215
2015-08-17,0.010294917512569375,0.0026170571520377807,0.0,0.0026477543037518444,-0.005203102736827103,-0.006392802726855975,0.00829041674974814,0.005571412396563065,0.00450751880663698,0.04754579507431742,0.0015837100066142932,0.0021607051395498376
2015-08-18,-0.00564926299471936,-0.00018667516172391786,-0.0012734623488705314,0.0020546591375262897,0.013114982779744988,-0.009143059615835634,-0.005128446041597389,-0.0029007807096536912,-0.007901501562073235,0.022222705240830896,0.0023704365334232536,-0.0037481396020276137
2015-08-19,-0.012872105668980467,0.013354574963244535,-0.0009288798484237958,-0.008983271694490466,0.0014699740959401133,-0.003907491865733245,-0.0066066971169676655,-0.007937020799147829,0.009826695431005695,-0.021203538585942035,-0.006333985866653425,-0.027977392291818684
2015-08-20,-0.020733460070469133,0.017261484729986225,-0.004883999802217502,-0.02486248890361514,-0.051122201382226166,-0.036770167496745845,-0.028085257540689298,-0.021102313404001333,0.010048853178657445,-0.05256225251947507,-0.005575582808833051,-0.022837646017563072
2015-08-21,-0.06311343836314609,0.006228253314387141,-0.003621926230339641,-0.03613184150229355,-0.0509678149935101,-0.031632514072488134,-0.04468959125791327,-0.0305651031168691,0.003010967771964893,-0.048259598621907714,-0.009631093290162929,-0.03557939364653205
2015-08-24,-0.02527883710766299,-0.005413696203742859,-0.008224177724284333,-0.05411094812839082,-0.04722854749101224,-0.03603967448327808,-0.039236336300498637,-0.04301895865744513,-0.0003168272287273722,-0.05294364086806093,-0.016670347066306677,-0.055196632100362866
2015-08-25,0.0059943305404451756,-0.012472236890549283,0.0020035950021522583,-0.00565927925816819,0.011024425879597377,-0.02098191896407607,-0.003764871429012663,-0.01183763143525358,-0.016195587151542457,0.005285962390938471,0.006945952600973349,-0.014584122715835895
2015-08-26,0.05577055564557888,-0.013743752566773907,0.00832539917622459,0.04886197798265274,0.0492490179158219,0.07273360435186077,0.04913498836108438,0.03767519628118368,-0.019492193217110085,0.021625113606494616,0.012141188622929953,0.0338675920009767
2015-08-27,0.029021276990622725,0.0005571512452685862,0.007444857907103917,0.024649818112349425,0.028715652124965175,0.03690783023761627,0.025016612050625185,0.024434189036927786,0.0005739691726815386,0.07763125535114371,0.006415167867399462,0.04827709600239634
2015-08-28,0.0032713190191200315,0.00896363798539372,0.0009264880798017695,-0.005442606353615091,0.014164162320600408,0.004409209306330532,-0.00018943306292949552,4.995923781402471e-05,0.0029465446324844755,0.022342022386702107,0.0031925246091724945,0.022455686688003466
2015-08-31,-0.004689380595482526,0.0011033722012558356,-0.0013897166667911393,-0.0004677898632587952,-0.017513207803562077,-0.011059800175540905,-0.012480286891430145,-0.008111836621142572,-0.007711725858578759,0.0023315329812339173,-0.0015950763771919035,0.01028888937995775
2015-09-01,-0.04572644950743617,0.00348589711093372,-0.0032315398245800838,-0.04222077752654901,-0.02490787980015916,-0.041785927396334285,-0.031751901766410365,-0.030302019078561605,0.007179105786238235,-0.042779605118654994,-0.006003590202772822,-0.0358603202335806
2015-09-02,0.04199520699135167,-0.005325457471451406,0.004081565212694849,0.018062015901983308,0.03003828540351642,0.029702651243493767,0.027813292429780555,0.018803239398031354,-0.008641305708579848,0.03726373473123927,0.005205273235959192,0.009163797061293997
2015-09-03,-0.01769191539799369,-0.00720696468758582,0.0013949730962891957,0.0017564399829915261,-0.01954671218073259,0.0026980387281254578,-0.004920447453536934,0.0007160635351418571,0.004864785440913419,-0.008595998590490855,0.004780808785288559,0.0027787054026511093
2015-09-04,-0.01001678392065524,-0.0032508130940551347,-0.0010468340070869605,-0.019005079889746587,0.001246985974752252,-0.023626460590950117,-0.011968061512128623,-0.015252747241072055,0.009089352723022847,-0.01493346749689931,-0.0011929513250843015,-0.01663430721129765
2015-09-08,0.02744121126560923,0.0002790454421465056,0.0054532925367580705,0.026633898928868686,0.014286915794259458,0.041869648089632894,0.02780115456461153,0.02482065726470524,-0.014863910817913368,0.025465472117565627,-0.0035878574602043103,0.015554700270468236
2015-09-09,-0.019419742508763188,-0.013012113659039884,-0.0012735601652503058,-0.01563771723046596,0.010112904317231754,-0.020040666387302265,-0.011297498219757274,-0.013461927248705718,0.004787145749518625,0.002977404618816599,0.0,-0.019009467796664254
2015-09-10,0.02173220584662545,0.002352831601258748,0.002430667065714929,0.0076897675800557015,0.016884466804372007,0.015621281995185048,0.010821220525742564,0.005426833494592826,-0.006774236057951983,-0.0017290732428101338,-0.004001438126418396,0.005803242532099463
2015-09-11,0.014463585708947688,-0.002070138975493721,-0.0003475573449700406,-0.001597342717932268,0.0007607472163076746,0.003095337085721096,0.0055091003545782195,0.004534352209845798,0.00628053091068838,0.0070581602387096015,-0.004420483515978562,-0.00895424089364946
2015-09-14,0.00958522042535654,0.0005650019663848919,-0.0017354989815929263,-0.00288105193198467,0.002820505194677169,0.00176461078717754,-0.0030360867145100526,-0.003717846820290555,0.0015638259268914239,0.011719740597531185,0.00040261401847756565,-0.008717089076436849
2015-09-15,0.008376901354048925,-0.003017159470430642,-0.00023152813595432193,0.01905416091099581,0.006371205585376515,0.010957889005909835,0.011713074997815662,0.012422020634857738,-0.019350546348290792,0.001499728214054951,0.004017869497500975,0.01108120061614538
2015-09-16,0.0011176787821661235,0.013226552172031262,-0.0035972049465227687,0.008769122804007894,0.005902947903617418,0.00695008650942068,0.005618347237027397,0.008629516589122942,-0.0037808344404772517,0.03365832894647959,-0.0028107328022772327,0.027943374204430788
2015-09-17,-0.021622281538925377,0.01019855026531129,0.0008131070756895348,-0.02350421261219641,0.009478531761309828,0.009050280292247302,0.0003736310831395584,-0.0022507506531412513,0.012131328272032858,-0.0006866630064168644,-0.010509506099482209,-0.0006124681223212031
2015-09-18,-0.004134174536400155,0.007352256373074212,-0.002791120557384538,-0.02767398655189859,0.0006360057493923076,-0.0008583961214968141,-0.014325171409759222,-0.016476227035474293,0.015267742732870158,-0.005548217153139337,0.010107377895611487,-0.026616036255589982
2015-09-21,0.01539435257097998,-0.006246004616141289,-0.0018658109379557386,0.00833398482532135,0.012108485611832222,0.01025223099561162,0.0031275279700760613,0.005154102049932641,-0.016432019324790617,0.013642977216394011,0.006015539177849622,0.0056894462456050735
2015-09-22,-0.01583524391793696,-0.006841722923155944,-0.007261574306446514,-0.008826597030095631,-0.027480275170701444,-0.027576408789843916,-0.015063529857859304,-0.013064576330434351,0.01380763572213106,-0.012415868304537009,0.0043886505117449945,-0.010613917690634314
2015-09-23,0.00808012483437514,0.00398130520726097,-0.0017646973369867293,-0.004442480689607643,0.010806172406357404,0.004794180072691237,0.0007680481335659412,-0.0015998632366946144,-8.216624690782037e-05,0.0004597368093267585,0.0,-0.012984346056103891
2015-09-24,0.005930726390581786,0.02075879629651289,-0.004958546601544523,-0.006950270949083476,0.004671416285886665,0.018950132003547292,-0.003653988078237645,-0.0036224740852060407,0.006792890886811304,0.007859912445560249,-0.0031898905570282446,0.004346631528767115
2015-09-25,-0.0025249190901875385,-0.006173422414314381,-0.005102062604601834,0.02054476215612936,-0.01752375172009965,0.007226039567202635,-0.008513923545040346,-0.00025889747818533346,-0.008683358882917293,-0.02388434853425441,0.0015962612174320752,0.0019261526127390134
2015-09-28,-0.019987571958413573,-0.012739020432957309,-0.015462935960217972,-0.024538512318004208,-0.039130140762700494,-0.013217252093373535,-0.028882074616032958,-0.02541794773143416,0.016969138809993834,-0.03356465899801779,-0.0011968468024826694,-0.04074179585125275
2015-09-29,-0.03052158205254077,-0.004066501065043471,-0.00012051644696465552,-0.0023364117464872575,-0.0288852154356007,0.017443934042402378,-0.005213945597838481,0.0005853293913557463,0.0028275345434010425,-0.007190844829297469,-0.0015981743696661726,-0.0015039888151360586
2015-09-30,0.01130589655774516,-0.010426483637297347,0.0062627532925035225,0.018707648832975803,0.03659016771028223,0.038880202633230346,0.022760959791095256,0.0184861271028514,-0.003475343653538467,0.007070030341408839,0.003592153298722409,0.023308697092481248
2015-10-01,-0.006549199959974831,-0.0012172598628681067,-0.006438613547239741,0.007353420490933763,0.011611903909719837,-0.019665020807566207,0.004510045783104216,0.0026060613501184536,0.004257881809486195,-0.034901542885867484,-0.0003986186259232899,0.001958795642820423
2015-10-02,0.007274179887478507,0.020953802922526705,0.0009708139392766934,-0.0027914944842876827,0.0122391958394232,0.025731714915944122,0.017359575752012718,0.014826879990270391,0.0060391202567145,0.03155463266830967,-0.0023941723199952625,0.04043062006799337
2015-10-05,0.00361726644065979,-0.0020205850578978056,0.011937438741238917,0.019702841236577468,0.02085206061719357,0.024692409979196802,0.014224318609224415,0.01763873849420617,-0.013660751757215333,-0.00575231068616969,0.000399397601912794,0.029779146607008686
2015-10-06,0.004772537406882853,0.009971303227116472,0.005497681054124134,0.00048313906586537554,-0.012954536716310288,0.012898335832352984,-0.004750677963889077,-0.00343209281450366,0.004304612795265428,-0.019237233296969004,-0.006812170928695586,0.02195232540140853
2015-10-07,-0.0047725374068828515,-0.001457494008134859,0.010199710933719946,0.0012885921805975047,-0.004319682615771388,0.01043084271680824,0.005982093278934581,0.008156925722285654,-0.003328218551073925,-0.040138936881572086,0.0012054152784827163,0.012561753736458344
2015-10-08,-0.011621566028371489,-0.005117883296347929,0.004121233954104293,0.0,0.0007573735981397175,0.005748002179143311,0.003968325030690801,0.008986379892598678,-0.008410349373312365,-0.022849132781449556,-0.0024125519737066303,0.018912547611600963
2015-10-09,0.023645113410758735,0.015726912391542485,0.00011823833925801728,-0.0032243180074011733,0.008292482116363908,-0.003828328052770588,0.004515699040755682,0.0005959561319706243,0.0026207469587410763,-0.02695673780977736,-0.004842635693525579,-0.0065058119228454826
