Date,AAPL,GLD,HYG,JPM,META,NVDA,QQQ,SPY,TLT,TSLA,UUP,XLE
2011-12-27,12.204075813293457,154.91000366210938,42.74275588989258,22.680652618408203,,0.3223034143447876,49.91362762451172,99.36119079589844,82.57534790039062,1.9046670198440552,19.30023193359375,43.328277587890625
2011-12-28,12.087298393249512,151.02999877929688,42.541683197021484,22.41971778869629,,0.31428027153015137,49.33674621582031,98.05724334716797,84.1020278930664,1.9006669521331787,19.48165512084961,42.502445220947266
2011-12-29,12.161748886108398,150.33999633789062,42.79545211791992,22.94844627380371,,0.32024019956588745,49.691741943359375,99.070556640625,84.25545501708984,1.9153330326080322,19.447101593017578,42.94329833984375
2011-12-30,12.158147811889648,151.99000549316406,42.819374084472656,22.831714630126953,,0.3177187442779541,49.549739837646484,98.58353424072266,84.52728271484375,1.9040000438690186,19.412540435791016,42.9246711730957
2012-01-03,12.345171928405762,155.9199981689453,42.95824432373047,24.019655227661133,,0.3218448758125305,50.49938201904297,100.15460205078125,83.25856018066406,1.871999979019165,19.248395919799805,44.116851806640625
2012-01-04,12.411519050598145,156.7100067138672,42.88642120361328,24.171810150146484,,0.32551267743110657,50.7123908996582,100.31171417236328,82.26860809326172,1.8473329544067383,19.352067947387695,44.209983825683594
2012-01-05,12.549309730529785,157.77999877929688,42.69968032836914,24.67669105529785,,0.33720359206199646,51.12950897216797,100.57876586914062,82.12222290039062,1.8079999685287476,19.55940818786621,43.99887466430664
2012-01-06,12.680495262145996,157.1999969482422,42.565650939941406,24.455373764038086,,0.33330658078193665,51.30701446533203,100.31954193115234,82.77053833007812,1.7940000295639038,19.628522872924805,43.73807907104492
2012-01-09,12.660380363464355,156.5,42.62309646606445,24.413869857788086,,0.33330658078193665,51.138397216796875,100.56306457519531,82.62413787841797,1.8166669607162476,19.55940818786621,43.94920349121094
2012-01-10,12.705714225769043,158.63999938964844,42.77151107788086,24.932575225830078,,0.3319312334060669,51.51115036010742,101.43501281738281,82.48474884033203,1.841333031654358,19.542133331298828,44.34037780761719
2012-01-11,12.684998512268066,159.6699981689453,42.728424072265625,25.354467391967773,,0.32528337836265564,51.61765670776367,101.48995208740234,83.55827331542969,1.8819999694824219,19.628522872924805,43.744285583496094
2012-01-12,12.650178909301758,160.3800048828125,42.67095947265625,25.485868453979492,,0.3232204020023346,51.82176971435547,101.7334976196289,83.4397964477539,1.8833329677581787,19.49893569946289,43.334468841552734
2012-01-13,12.60274600982666,159.25999450683594,42.62309646606445,24.842666625976562,,0.3147386908531189,51.635379791259766,101.20720672607422,84.26937103271484,1.519333004951477,19.65444564819336,43.117164611816406
2012-01-17,12.749543190002441,160.5,42.70926284790039,24.144145965576172,,0.30992475152015686,52.10578918457031,101.5999526977539,84.65973663330078,1.773332953453064,19.585329055786133,43.421417236328125
2012-01-18,12.881932258605957,161.60000610351562,42.82896041870117,25.271469116210938,,0.32046952843666077,52.79803466796875,102.72327423095703,83.635009765625,1.7873330116271973,19.412540435791016,44.13548278808594
2012-01-19,12.841103553771973,161.22000122070312,42.8912239074707,25.54119873046875,,0.32895123958587646,53.126407623291016,103.2652816772461,82.48474884033203,1.784000039100647,19.30887222290039,44.31553649902344
2012-01-20,12.617454528808594,162.07000732421875,42.8912239074707,25.838594436645508,,0.32597124576568604,53.046531677246094,103.6501693725586,81.5505599975586,1.773332953453064,19.32615089416504,44.32174301147461
2012-01-23,12.830899238586426,163.16000366210938,43.03962326049805,26.04607582092285,,0.33491116762161255,53.06429672241211,103.38309478759766,81.03469848632812,1.7846670150756836,19.21384048461914,44.67567825317383
2012-01-24,12.620758056640625,162.00999450683594,43.1497917175293,26.04607582092285,,0.3424760401248932,52.966651916503906,103.2652816772461,81.18106079101562,1.8279999494552612,19.239757537841797,44.545284271240234
2012-01-25,13.408783912658691,166.4199981689453,43.528038024902344,26.00457000732422,,0.34041276574134827,53.63228225708008,104.12936401367188,80.98589324951172,1.8646670579910278,19.153366088867188,45.09171676635742
2012-01-26,13.347846031188965,167.27000427246094,43.63336181640625,25.928497314453125,,0.33720359206199646,53.4459114074707,103.59519958496094,82.05947875976562,1.929332971572876,19.136085510253906,44.47697067260742
2012-01-27,13.427395820617676,168.97000122070312,43.47532272338867,25.734848022460938,,0.34178829193115234,53.60566711425781,103.54808044433594,82.31739807128906,1.9553329944610596,18.99785614013672,44.38383483886719
2012-01-30,13.599414825439453,168.02999877929688,43.33650588989258,25.59653091430664,,0.33926665782928467,53.650047302246094,103.19459533691406,83.28643035888672,1.9713330268859863,19.066970825195312,44.1727294921875
2012-01-31,13.703581809997559,169.30999755859375,43.44662857055664,25.797094345092773,,0.3385790288448334,53.721038818359375,103.15530395507812,84.24844360351562,1.937999963760376,19.11016845703125,43.89329528808594
2012-02-01,13.694875717163086,169.55999755859375,43.527042388916016,26.00457000732422,,0.3422468602657318,54.15593338012695,104.05862426757812,83.2834701538086,1.972000002861023,19.02377700805664,44.067176818847656
2012-02-02,13.662752151489258,171.0500030517578,43.555904388427734,25.969999313354492,,0.35508403182029724,54.32454299926758,104.22359466552734,83.24848937988281,2.016666889190674,19.03241539001465,44.40248107910156
2012-02-03,13.799647331237793,167.63999938964844,43.681114196777344,26.47487449645996,,0.362648606300354,55.0700569152832,105.6846694946289,81.45956420898438,2.076667070388794,19.03241539001465,45.184844970703125
2012-02-06,13.92843246459961,167.17999267578125,43.69075012207031,26.37804412841797,,0.35989782214164734,55.025699615478516,105.61400604248047,82.2701644897461,2.119999885559082,19.041051864624023,45.725059509277344
2012-02-07,14.07433032989502,169.6999969482422,43.777427673339844,26.191314697265625,,0.36081475019454956,55.14105987548828,105.8810806274414,81.24989318847656,2.1066670417785645,18.911462783813477,45.960994720458984
2012-02-08,14.30998706817627,168.5,43.81593322753906,26.488704681396484,,0.3738810420036316,55.43394088745117,106.19525909423828,81.31279754638672,2.128667116165161,18.928739547729492,45.80576705932617
2012-02-09,14.805022239685059,168.02000427246094,43.83517837524414,26.18440055847168,,0.3736518919467926,55.83332824707031,106.32884216308594,80.7048110961914,2.171999931335449,18.937379837036133,45.81196975708008
2012-02-10,14.812528610229492,167.13999938964844,43.454811096191406,26.011489868164062,,0.36448246240615845,55.442832946777344,105.54329681396484,81.75302124023438,2.0733330249786377,19.058330535888672,45.352481842041016
2012-02-13,15.08811092376709,167.50999450683594,43.58000183105469,26.488704681396484,,0.3702133893966675,55.95757293701172,106.32884216308594,81.85785675048828,2.0993330478668213,19.03241539001465,45.71263885498047
2012-02-14,15.29405403137207,167.1199951171875,43.58000183105469,26.225893020629883,,0.37227654457092285,56.09956359863281,106.19525909423828,82.29109954833984,2.2113330364227295,19.127445220947266,45.79335403442383
2012-02-15,14.94011116027832,168.11000061035156,43.44035720825195,25.866249084472656,,0.37067195773124695,55.70907211303711,105.70039367675781,82.14440155029297,2.240000009536743,19.18792152404785,45.718833923339844
2012-02-16,15.076396942138672,168.0,43.62333297729492,26.281221389770508,,0.37709036469459534,56.47233963012695,106.870849609375,81.48745727539062,2.2786669731140137,19.118806838989258,46.31493377685547
2012-02-17,15.073694229125977,167.35000610351562,43.608909606933594,26.60628318786621,,0.36333632469177246,56.29482650756836,107.15364074707031,81.46651458740234,2.3313329219818115,19.118806838989258,46.488792419433594
2012-02-21,15.455856323242188,171.02000427246094,43.77261734008789,26.599363327026367,,0.3651702404022217,56.45458221435547,107.20079040527344,80.5650863647461,2.299999952316284,19.041051864624023,46.805450439453125
2012-02-22,15.401518821716309,172.94000244140625,43.9122428894043,26.329631805419922,,0.362648606300354,56.197208404541016,106.85511016845703,81.57836151123047,2.2813329696655273,19.066970825195312,46.91102600097656
2012-02-23,15.502084732055664,173.02000427246094,44.071102142333984,26.62010383605957,,0.3647116422653198,56.56996536254883,107.32642364501953,81.57836151123047,2.302000045776367,18.920101165771484,47.146968841552734
2012-02-24,15.682806015014648,172.22999572753906,44.20595169067383,26.47487449645996,,0.36196091771125793,56.76520919799805,107.5621337890625,82.10941314697266,2.25,18.842350006103516,47.33324432373047
2012-02-27,15.783374786376953,171.6999969482422,44.21559524536133,27.01432991027832,,0.35462549328804016,56.845096588134766,107.74275970458984,82.83616638183594,2.2413330078125,18.902822494506836,47.18421173095703
2012-02-28,16.073074340820312,173.49000549316406,44.30224609375,27.118066787719727,,0.3514162600040436,57.42197036743164,108.05696868896484,82.56364440917969,2.253999948501587,18.81643295288086,47.028987884521484
2012-02-29,16.28411102294922,164.2899932861328,44.360023498535156,27.138824462890625,,0.3472899794578552,57.164588928222656,107.63280487060547,82.06048583984375,2.2273330688476562,18.971935272216797,46.494998931884766
2012-03-01,16.345048904418945,166.61000061035156,44.436058044433594,27.920337677001953,,0.3495821952819824,57.617218017578125,108.19050598144531,81.28800201416016,2.2939999103546143,18.971935272216797,46.942054748535156
2012-03-02,16.36637306213379,166.33999633789062,44.25202178955078,28.100162506103516,,0.3525623083114624,57.57285690307617,107.86058044433594,82.05142211914062,2.2693328857421875,19.101526260375977,46.408058166503906
2012-03-05,16.00552749633789,165.64999389648438,44.00502395629883,27.941089630126953,,0.34064212441444397,56.978187561035156,107.42070770263672,81.40005493164062,2.251332998275757,19.084247589111328,46.11001968383789
2012-03-06,15.918466567993164,162.6999969482422,43.418983459472656,27.19415283203125,,0.33743295073509216,56.41908264160156,105.84966278076172,82.38761138916016,2.2073330879211426,19.205196380615234,45.358699798583984
2012-03-07,15.931375503540039,163.6300048828125,43.54008102416992,27.629873275756836,,0.3394959568977356,56.85395431518555,106.5880126953125,81.88330078125,2.2079999446868896,19.179283142089844,45.73746871948242
2012-03-08,16.270605087280273,165.27999877929688,43.87908935546875,27.968751907348633,,0.34064212441444397,57.46633529663086,107.64849090576172,81.06382751464844,2.204667091369629,19.04969024658203,46.11001968383789
2012-03-09,16.36606216430664,166.3800048828125,43.92754364013672,28.376802444458008,,0.33972516655921936,57.70596694946289,108.06484985351562,81.22492980957031,2.315999984741211,19.231117248535156,46.06655502319336
2012-03-12,16.57110023498535,165.07000732421875,43.92754364013672,28.037918090820312,,0.33445286750793457,57.73262405395508,108.07269287109375,81.21095275878906,2.4006669521331787,19.205196380615234,45.81196975708008
2012-03-13,17.054426193237305,162.3000030517578,44.24721145629883,30.009002685546875,,0.33903759717941284,58.80649185180664,110.02080535888672,79.78211212158203,2.4059998989105225,19.265674591064453,46.36459732055664
2012-03-14,17.69926643371582,159.57000732421875,44.135772705078125,30.140417098999023,,0.32940971851348877,59.01059341430664,109.90298461914062,77.77202606201172,2.3526670932769775,19.36934471130371,45.91753005981445
2012-03-15,17.57857894897461,161.0800018310547,43.98563766479492,30.915016174316406,,0.3342236280441284,59.179256439208984,110.53922271728516,77.89103698730469,2.3333330154418945,19.29159164428711,45.992042541503906
2012-03-16,17.57887840270996,161.3000030517578,43.82581329345703,30.82511329650879,,0.3346821963787079,59.1374626159668,110.6922836303711,78.04515838623047,2.3546669483184814,19.161998748779297,46.62472915649414
2012-03-19,18.04509162902832,161.58999633789062,43.990478515625,31.12249755859375,,0.33559903502464294,59.55528259277344,111.12620544433594,77.1136245727539,2.3320000171661377,19.058330535888672,46.83665084838867
2012-03-20,18.190996170043945,160.1300048828125,43.95659255981445,31.385305404663086,,0.33009737730026245,59.661964416503906,110.80276489257812,77.42176055908203,2.330667018890381,19.09288787841797,46.13230895996094
2012-03-21,18.087120056152344,160.2100067138672,43.81612777709961,31.20547866821289,,0.33147287368774414,59.67085647583008,110.62133026123047,78.29730987548828,2.3433330059051514,19.101526260375977,45.58375930786133
2012-03-22,17.992259979248047,159.57000732421875,43.92271041870117,30.88043785095215,,0.33101433515548706,59.546409606933594,109.824462890625,78.54943084716797,2.293333053588867,19.127445220947266,44.55527114868164
2012-03-23,17.893489837646484,161.52999877929688,43.830665588378906,31.233152389526367,,0.3335358500480652,59.51084518432617,110.17948913574219,79.29179382324219,2.2720000743865967,19.02377700805664,45.041473388671875
2012-03-26,18.221609115600586,164.39999389648438,44.09702682495117,31.931686401367188,,0.33743295073509216,60.55099868774414,111.7258529663086,78.88560485839844,2.493333101272583,18.902822494506836,45.37810134887695
2012-03-27,18.446760177612305,163.24000549316406,44.17455291748047,31.738035202026367,,0.33972516655921936,60.6399040222168,111.37870788574219,79.45293426513672,2.5293331146240234,18.971935272216797,44.92304611206055
2012-03-28,18.541027069091797,161.50999450683594,44.029258728027344,32.00083923339844,,0.3475192189216614,60.39984893798828,110.82640075683594,79.34082794189453,2.5233330726623535,18.963298797607422,44.362060546875
2012-03-29,18.30807113647461,161.27999877929688,44.02437973022461,31.58587646484375,,0.3491237759590149,60.16871643066406,110.63706970214844,79.93620300292969,2.4886670112609863,18.954660415649414,44.362060546875
2012-03-30,17.998558044433594,162.1199951171875,43.93722915649414,31.80027961730957,,0.3530207574367523,60.05314254760742,111.09468841552734,78.58443450927734,2.4826669692993164,18.928739547729492,44.72357177734375
